time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600358201.0587509,3,False,True,24.0,1600358199.2889228,27.312,1600358200.168888,27.125,1600358201.0587456,2.656167984008789
1600358204.0089178,3,False,True,24.0,1600358202.2489645,27.312,1600358203.1289155,27.125,1600358204.0089107,2.6059517860412598
1600358207.0488982,3,False,True,24.0,1600358205.2889569,27.25,1600358206.1688547,27.125,1600358207.0488915,2.6454741954803467
1600358210.0089319,3,False,True,24.0,1600358208.2489052,27.25,1600358209.1289117,27.125,1600358210.008925,2.605081796646118
1600358213.04891,3,False,True,24.0,1600358211.2889445,27.25,1600358212.1688924,27.125,1600358213.0489035,2.6446003913879395
1600358216.0089314,3,False,True,24.0,1600358214.2489147,27.25,1600358215.128985,27.125,1600358216.008925,2.6042020320892334
1600358219.0489085,3,False,True,24.0,1600358217.2889595,27.25,1600358218.1689079,27.125,1600358219.0489018,2.643710136413574
1600358222.0089335,3,False,True,24.0,1600358220.2489207,27.25,1600358221.1287205,27.062,1600358222.0089273,2.6033177375793457
1600358225.0490541,3,False,True,24.0,1600358223.2890859,27.25,1600358224.1685135,27.125,1600358225.0490475,2.642972230911255
1600358228.0089142,3,False,True,24.0,1600358226.2489278,27.187,1600358227.1288898,27.062,1600358228.008907,2.6024115085601807
1600358231.0489273,3,False,True,24.0,1600358229.2889125,27.25,1600358230.1688888,27.062,1600358231.0489202,2.641995906829834
1600358234.0089176,3,False,True,24.0,1600358232.2487092,27.187,1600358233.1288953,27.062,1600358234.0089114,2.601496934890747
1600358237.0489032,3,False,True,24.0,1600358235.2889333,27.187,1600358236.1689258,27.062,1600358237.0488973,2.641012191772461
1600358240.0088968,3,False,True,24.0,1600358238.2489002,27.187,1600358239.1289048,27.062,1600358240.0088909,2.600586414337158
1600358243.1290405,3,False,True,24.0,1600358241.2889419,27.187,1600358242.248702,27.062,1600358243.1290343,2.7202632427215576
1600358246.0089087,3,False,True,24.0,1600358244.2489095,27.187,1600358245.1288915,27.062,1600358246.008902,2.5997941493988037
1600358249.0489047,3,False,True,24.0,1600358247.2889235,27.187,1600358248.1688933,27.062,1600358249.0488982,2.639324188232422
1600358252.008918,3,False,True,24.0,1600358250.2489395,27.187,1600358251.1287377,27.062,1600358252.0089111,2.5989134311676025
1600358255.0488925,3,False,True,24.0,1600358253.288907,27.187,1600358254.1688964,27.0,1600358255.0488868,2.638425588607788
1600358258.0089107,3,False,True,24.0,1600358256.2489228,27.187,1600358257.128897,27.0,1600358258.0089037,2.5980281829833984
1600358261.0488827,3,False,True,24.0,1600358259.2889087,27.125,1600358260.1688917,27.0,1600358261.048876,2.637535810470581
1600358264.088903,3,False,True,24.0,1600358262.3288252,27.125,1600358263.208869,27.0,1600358264.0888968,2.6771302223205566
1600358267.0488887,3,False,True,24.0,1600358265.2889218,27.125,1600358266.1689298,27.0,1600358267.0488827,2.6367342472076416
1600358270.0888805,3,False,True,24.0,1600358268.3289106,27.125,1600358269.2088864,27.0,1600358270.0888743,2.676302433013916
1600358273.0489006,3,False,True,24.0,1600358271.2887251,27.125,1600358272.1686914,27.0,1600358273.048894,2.6359410285949707
1600358276.0888927,3,False,True,24.0,1600358274.3289149,27.125,1600358275.2088754,27.0,1600358276.0888865,2.6755049228668213
1600358279.0489085,3,False,True,24.0,1600358277.288934,27.125,1600358278.1689084,26.937,1600358279.0489018,2.635128974914551
1600358282.0888994,3,False,True,24.0,1600358280.3289235,27.125,1600358281.2087417,27.0,1600358282.088893,2.6746931076049805
1600358285.0489502,3,False,True,24.0,1600358283.2889304,27.125,1600358284.1684122,26.937,1600358285.0489435,2.634371519088745
1600358288.0889015,3,False,True,24.0,1600358286.328928,27.125,1600358287.208906,26.937,1600358288.088895,2.6738970279693604
1600358291.0488992,3,False,True,24.0,1600358289.2889063,27.062,1600358290.168899,26.937,1600358291.0488923,2.6335015296936035
1600358294.088989,3,False,True,24.0,1600358292.3289313,27.125,1600358293.208889,26.937,1600358294.0889814,2.6731622219085693
1600358297.0489388,3,False,True,24.0,1600358295.2889562,27.062,1600358296.1696444,26.937,1600358297.0489316,2.6327216625213623
1600358300.0889232,3,False,True,24.0,1600358298.3289566,27.062,1600358299.208924,26.937,1600358300.088917,2.6722686290740967
1600358303.0489373,3,False,True,24.0,1600358301.2887225,27.062,1600358302.168924,26.937,1600358303.048931,2.631807804107666
1600358306.088899,3,False,True,24.0,1600358304.3289564,27.062,1600358305.2088997,26.937,1600358306.0888922,2.671332597732544
1600358309.0489304,3,False,True,24.0,1600358307.2889214,27.062,1600358308.1689286,26.937,1600358309.0489235,2.630962371826172
1600358312.0889127,3,False,True,24.0,1600358310.3289475,27.062,1600358311.2088962,26.875,1600358312.0889063,2.6705126762390137
1600358315.048938,3,False,True,24.0,1600358313.2889116,27.062,1600358314.168892,26.937,1600358315.0489316,2.630141258239746
1600358318.0889044,3,False,True,24.0,1600358316.338961,27.062,1600358317.2089343,26.875,1600358318.0888977,2.6696791648864746
1600358321.048895,3,False,True,24.0,1600358319.288916,27.062,1600358320.1689005,26.875,1600358321.0488882,2.6292166709899902
1600358324.1689055,3,False,True,24.0,1600358322.3289196,27.062,1600358323.2886915,26.875,1600358324.1688986,2.7487905025482178
1600358327.0489173,3,False,True,24.0,1600358325.2889144,27.062,1600358326.1688914,26.875,1600358327.0489104,2.6284871101379395
1600358330.0889037,3,False,True,24.0,1600358328.3289087,27.0,1600358329.2088807,26.875,1600358330.088897,2.6680400371551514
1600358333.0489557,3,False,True,24.0,1600358331.289115,27.0,1600358332.1689506,26.875,1600358333.0489483,2.6276986598968506
1600358336.0889103,3,False,True,24.0,1600358334.328968,27.0,1600358335.2088933,26.875,1600358336.0889041,2.6672024726867676
1600358339.0489223,3,False,True,24.0,1600358337.2889187,27.0,1600358338.168922,26.875,1600358339.0489154,2.626814603805542
1600358342.0897496,3,False,True,24.0,1600358340.3289597,27.0,1600358341.2089164,26.875,1600358342.0897427,2.6672046184539795
1600358345.0483103,3,False,True,24.0,1600358343.2888923,27.0,1600358344.1689177,26.875,1600358345.048307,2.6252987384796143
1600358348.0889285,3,False,True,24.0,1600358346.3688927,27.0,1600358347.208892,26.875,1600358348.0889227,2.665550470352173
1600358351.0489066,3,False,True,24.0,1600358349.2889397,27.0,1600358350.1689048,26.875,1600358351.0489004,2.6251299381256104
1600358354.0887175,3,False,True,24.0,1600358352.3289397,27.0,1600358353.2089236,26.812,1600358354.088712,2.6644840240478516
1600358357.0489192,3,False,True,24.0,1600358355.2889662,27.0,1600358356.1688957,26.812,1600358357.0489125,2.624311923980713
1600358360.0889657,3,False,True,24.0,1600358358.3289118,26.937,1600358359.2089345,26.812,1600358360.0889585,2.663914442062378
1600358363.0489283,3,False,True,24.0,1600358361.2889473,27.0,1600358362.1689377,26.812,1600358363.0489218,2.6234707832336426
1600358366.0889297,3,False,True,24.0,1600358364.3285081,26.937,1600358365.2089095,26.812,1600358366.0889232,2.6630241870880127
1600358369.0489414,3,False,True,24.0,1600358367.2889385,27.0,1600358368.168939,26.812,1600358369.0489345,2.622633934020996
1600358372.0889432,3,False,True,24.0,1600358370.3289404,26.937,1600358371.2089376,26.812,1600358372.0889368,2.662184715270996
1600358375.048958,3,False,True,24.0,1600358373.2889092,26.937,1600358374.1688998,26.812,1600358375.0489516,2.621795177459717
1600358378.0889297,3,False,True,24.062,1600358376.3289223,26.937,1600358377.2089565,26.812,1600358378.0889227,2.6613242626190186
1600358381.0489028,3,False,True,24.0,1600358379.2889311,26.937,1600358380.1689281,26.812,1600358381.048896,2.6208903789520264
1600358384.0888987,3,False,True,24.0,1600358382.3289907,26.937,1600358383.2089136,26.75,1600358384.0888925,2.6604485511779785
1600358387.0489233,3,False,True,24.0,1600358385.288941,26.937,1600358386.1689045,26.812,1600358387.0489166,2.6200709342956543
1600358390.088925,3,False,True,24.0,1600358388.328925,26.937,1600358389.2088933,26.75,1600358390.0889184,2.6596195697784424
1600358393.0489252,3,False,True,24.0,1600358391.2889256,26.937,1600358392.168937,26.75,1600358393.0489185,2.6192147731781006
1600358396.088931,3,False,True,24.0,1600358394.3289223,26.875,1600358395.2088919,26.75,1600358396.0889244,2.658775568008423
1600358399.04891,3,False,True,24.0,1600358397.2889595,26.937,1600358398.1689262,26.75,1600358399.048903,2.6183457374572754
1600358402.0889566,3,False,True,24.0,1600358400.3289356,26.875,1600358401.2089083,26.75,1600358402.0889502,2.6579456329345703
1600358405.0483563,3,False,True,24.0,1600358403.2889645,26.875,1600358404.1689327,26.75,1600358405.048353,2.616874933242798
1600358408.0889409,3,False,True,24.0,1600358406.328911,26.875,1600358407.2089078,26.75,1600358408.0889347,2.6570892333984375
1600358411.0489035,3,False,True,24.0,1600358409.2889264,26.875,1600358410.1689057,26.75,1600358411.0488968,2.61663818359375
1600358414.0889301,3,False,True,24.0,1600358412.3289487,26.875,1600358413.2088976,26.75,1600358414.088924,2.656217098236084
1600358417.0489275,3,False,True,24.0,1600358415.2889562,26.875,1600358416.1689057,26.75,1600358417.048921,2.6158034801483154
1600358420.0889127,3,False,True,24.0,1600358418.3289096,26.875,1600358419.2088602,26.75,1600358420.0889058,2.6553432941436768
1600358423.0490422,3,False,True,24.0,1600358421.288938,26.875,1600358422.1689386,26.75,1600358423.0490355,2.6150612831115723
1600358426.088931,3,False,True,24.0,1600358424.3293328,26.875,1600358425.2089412,26.75,1600358426.0889244,2.6544957160949707
1600358429.0489292,3,False,True,24.062,1600358427.288959,26.812,1600358428.1689065,26.687,1600358429.0489233,2.614086151123047
1600358432.0889387,3,False,True,24.0,1600358430.3289459,26.875,1600358431.2089365,26.687,1600358432.0889323,2.6536433696746826
1600358435.0489125,3,False,True,24.0,1600358433.2889826,26.812,1600358434.1689088,26.687,1600358435.0489066,2.61319899559021
1600358438.0889144,3,False,True,24.0,1600358436.328913,26.812,1600358437.2089448,26.687,1600358438.0889075,2.6527528762817383
1600358441.0489304,3,False,True,24.0,1600358439.2889104,26.812,1600358440.1688948,26.687,1600358441.048924,2.6123554706573486
1600358444.0889304,3,False,True,24.0,1600358442.3289359,26.812,1600358443.2089298,26.687,1600358444.0889242,2.651907205581665
1600358447.0489225,3,False,True,24.062,1600358445.288936,26.812,1600358446.168922,26.687,1600358447.0489163,2.6114847660064697
1600358450.0889146,3,False,True,24.0,1600358448.328911,26.812,1600358449.2089014,26.687,1600358450.088909,2.6510157585144043
1600358453.0489411,3,False,True,24.0,1600358451.2889311,26.812,1600358452.1689668,26.687,1600358453.0489347,2.6106302738189697
1600358456.0888963,3,False,True,24.0,1600358454.3289356,26.812,1600358455.2089112,26.687,1600358456.0888896,2.650132894515991
1600358459.0489202,3,False,True,24.0,1600358457.2889369,26.812,1600358458.1689286,26.687,1600358459.0489137,2.6097490787506104
1600358462.0889444,3,False,True,24.0,1600358460.328958,26.812,1600358461.2089183,26.625,1600358462.0889375,2.6493170261383057
1600358465.0489101,3,False,True,24.062,1600358463.2889333,26.812,1600358464.168951,26.687,1600358465.0489035,2.608858823776245
1600358468.0889976,3,False,True,24.0,1600358466.3289382,26.812,1600358467.2089381,26.625,1600358468.088991,2.6484806537628174
1600358471.0489352,3,False,True,24.0,1600358469.2889242,26.812,1600358470.1688912,26.687,1600358471.0489287,2.6080050468444824
1600358474.088943,3,False,True,24.0,1600358472.3289354,26.75,1600358473.2089238,26.625,1600358474.0889368,2.6475555896759033
1600358477.0487108,3,False,True,24.062,1600358475.2889314,26.812,1600358476.1689126,26.625,1600358477.0487056,2.6068828105926514
1600358480.088917,3,False,True,24.0,1600358478.3289862,26.75,1600358479.2088916,26.625,1600358480.0889103,2.6466500759124756
1600358483.04891,3,False,True,24.0,1600358481.2889326,26.812,1600358482.1689517,26.625,1600358483.0489032,2.6062276363372803
1600358486.0889533,3,False,True,24.0,1600358484.3289106,26.75,1600358485.20889,26.625,1600358486.0889466,2.6457860469818115
1600358489.0489085,3,False,True,24.0,1600358487.2888129,26.75,1600358488.1689277,26.625,1600358489.0489025,2.6053240299224854
1600358492.088955,3,False,True,24.0,1600358490.3289654,26.75,1600358491.2088933,26.625,1600358492.0889473,2.644904136657715
1600358495.0489066,3,False,True,24.0,1600358493.2889104,26.75,1600358494.1689382,26.625,1600358495.0489006,2.604429244995117
1600358498.088898,3,False,True,24.0,1600358496.3289285,26.75,1600358497.2089267,26.625,1600358498.088892,2.6439568996429443
1600358501.0489204,3,False,True,24.0,1600358499.2889132,26.75,1600358500.1689162,26.625,1600358501.0489142,2.6035614013671875
1600358504.0889046,3,False,True,24.0,1600358502.3289795,26.75,1600358503.2089136,26.625,1600358504.0888984,2.643083095550537
1600358507.0489366,3,False,True,24.062,1600358505.2889225,26.75,1600358506.168936,26.625,1600358507.0489297,2.602693557739258
1600358510.088886,3,False,True,24.0,1600358508.3289413,26.75,1600358509.2089117,26.625,1600358510.0888796,2.642177104949951
1600358513.0489385,3,False,True,24.0,1600358511.2989347,26.75,1600358512.1689231,26.625,1600358513.0489316,2.6018083095550537
1600358516.0889208,3,False,True,24.0,1600358514.3289087,26.75,1600358515.2089257,26.562,1600358516.0889144,2.6413283348083496
1600358519.048945,3,False,True,24.0,1600358517.2889607,26.687,1600358518.1689084,26.562,1600358519.0489383,2.6009294986724854
1600358522.088964,3,False,True,24.0,1600358520.328899,26.75,1600358521.2089398,26.562,1600358522.088957,2.6404833793640137
1600358525.0488975,3,False,True,24.062,1600358523.288967,26.687,1600358524.1689196,26.562,1600358525.0488908,2.5999889373779297
1600358528.0889134,3,False,True,24.0,1600358526.3283155,26.687,1600358527.2089286,26.562,1600358528.088907,2.639539957046509
1600358531.0489147,3,False,True,24.062,1600358529.2889252,26.687,1600358530.1689181,26.562,1600358531.0489085,2.599112033843994
1600358534.0889132,3,False,True,24.062,1600358532.328949,26.687,1600358533.2089362,26.562,1600358534.088907,2.6386425495147705
1600358537.0489395,3,False,True,24.0,1600358535.2889,26.687,1600358536.168905,26.562,1600358537.0489328,2.5982441902160645
1600358540.0889118,3,False,True,24.0,1600358538.3284795,26.687,1600358539.20892,26.562,1600358540.0889058,2.6377508640289307
1600358543.0489511,3,False,True,24.0,1600358541.288908,26.687,1600358542.1689258,26.562,1600358543.0489447,2.597356081008911
1600358546.088919,3,False,True,24.0,1600358544.3289022,26.687,1600358545.2089298,26.562,1600358546.0889125,2.6368608474731445
1600358549.1289032,3,False,True,24.0,1600358547.3689663,26.687,1600358548.2489157,26.5,1600358549.1288962,2.6764206886291504
1600358552.0889673,3,False,True,24.0,1600358550.3289087,26.687,1600358551.2089424,26.562,1600358552.088961,2.6361007690429688
1600358555.12891,3,False,True,24.0,1600358553.3689218,26.687,1600358554.248922,26.562,1600358555.128903,2.675612211227417
1600358558.0889428,3,False,True,24.0,1600358556.3289156,26.687,1600358557.2089276,26.562,1600358558.0889363,2.635249614715576
1600358561.1289144,3,False,True,24.0,1600358559.3689234,26.687,1600358560.2489288,26.5,1600358561.128908,2.674795150756836
1600358564.0888996,3,False,True,24.062,1600358562.3289888,26.687,1600358563.2089202,26.5,1600358564.0888922,2.6343963146209717
1600358567.128942,3,False,True,24.062,1600358565.3689156,26.625,1600358566.2488978,26.5,1600358567.1289356,2.67400860786438
1600358570.0889022,3,False,True,24.062,1600358568.328925,26.687,1600358569.2087603,26.5,1600358570.0888963,2.6335771083831787
1600358573.1289122,3,False,True,24.062,1600358571.368926,26.687,1600358572.2489498,26.5,1600358573.1289055,2.673157215118408
1600358576.0889113,3,False,True,24.0,1600358574.3289168,26.625,1600358575.208938,26.5,1600358576.0889046,2.632766008377075
1600358579.1289032,3,False,True,24.0,1600358577.3689678,26.625,1600358578.2489147,26.5,1600358579.1288962,2.672325611114502
1600358582.0889418,3,False,True,24.0,1600358580.3289034,26.625,1600358581.2089224,26.5,1600358582.0889347,2.631979465484619
